PPI,score,label
9rxi-model-1_A_Z,-8.997596740722656,1
9rxi-model-20_A_Z,-8.007772445678711,0
9rxi-model-21_A_Z,-9.709818840026855,0
9rxi-model-22_A_Z,-8.134278297424316,0
9rxi-model-23_A_Z,-9.11078643798828,0
9rxi-model-24_A_Z,-8.209226608276367,0
9rxi-model-25_A_Z,-8.361650466918945,0
9rxi-model-26_A_Z,-8.47142505645752,0
9rxi-model-27_A_Z,-7.923313617706299,0
9rxi-model-28_A_Z,-9.04982566833496,0
9rxi-model-29_A_Z,-8.10666275024414,0
9rxi-model-2_A_Z,-8.062139511108398,0
9rxi-model-30_A_Z,-9.16607666015625,0
9rxi-model-31_A_Z,-8.312644958496094,0
9rxi-model-32_A_Z,-7.988406658172607,0
9rxi-model-33_A_Z,-9.496520042419434,0
9rxi-model-34_A_Z,-8.029988288879395,0
9rxi-model-35_A_Z,-9.29014492034912,0
9rxi-model-36_A_Z,-9.310532569885254,0
9rxi-model-37_A_Z,-8.428885459899902,0
9rxi-model-38_A_Z,-7.945211887359619,0
9rxi-model-39_A_Z,-8.464208602905273,0
9rxi-model-3_A_Z,-9.632072448730469,0
9rxi-model-40_A_Z,-8.114073753356934,0
9rxi-model-41_A_Z,-9.035567283630373,0
9rxi-model-42_A_Z,-8.99168586730957,0
9rxi-model-43_A_Z,-7.876070022583008,0
9rxi-model-44_A_Z,-9.541054725646973,0
9rxi-model-45_A_Z,-9.483808517456056,0
9rxi-model-46_A_Z,-8.532032012939453,0
9rxi-model-47_A_Z,-8.243694305419922,0
9rxi-model-48_A_Z,-8.55490779876709,0
9rxi-model-49_A_Z,-8.35075569152832,0
9rxi-model-4_A_Z,-8.025545120239258,0
9rxi-model-50_A_Z,-8.956642150878906,0
9rxi-model-51_A_Z,-8.161436080932617,0
9rxi-model-52_A_Z,-8.385847091674805,0
9rxi-model-53_A_Z,-9.32819366455078,0
9rxi-model-54_A_Z,-7.999171257019043,0
9rxi-model-55_A_Z,-7.941690921783447,0
9rxi-model-56_A_Z,-9.49960708618164,0
9rxi-model-57_A_Z,-8.764913558959961,0
9rxi-model-58_A_Z,-9.386430740356444,0
9rxi-model-59_A_Z,-7.717028617858887,0
9rxi-model-5_A_Z,-9.472782135009766,0
9rxi-model-60_A_Z,-8.559313774108887,0
9rxi-model-61_A_Z,-9.454909324645996,0
9rxi-model-62_A_Z,-8.273493766784668,0
9rxi-model-63_A_Z,-7.9218292236328125,0
9rxi-model-64_A_Z,-9.227727890014648,0
9rxi-model-65_A_Z,-8.487277030944824,0
9rxi-model-66_A_Z,-7.977441310882568,0
9rxi-model-67_A_Z,-8.710487365722656,0
9rxi-model-68_A_Z,-8.187674522399902,0
9rxi-model-69_A_Z,-8.162843704223633,0
9rxi-model-6_A_Z,-8.440662384033203,0
9rxi-model-70_A_Z,-8.190935134887695,0
9rxi-model-71_A_Z,-8.130064010620117,0
9rxi-model-72_A_Z,-9.329977989196776,0
9rxi-model-73_A_Z,-9.762786865234377,0
9rxi-model-74_A_Z,-9.415536880493164,0
9rxi-model-75_A_Z,-8.365132331848145,0
9rxi-model-76_A_Z,-8.414196968078613,0
9rxi-model-77_A_Z,-7.9701409339904785,0
9rxi-model-78_A_Z,-8.209331512451172,0
9rxi-model-79_A_Z,-8.374802589416504,0
9rxi-model-7_A_Z,-9.19785213470459,0
9rxi-model-80_A_Z,-8.445155143737793,0
9rxi-model-81_A_Z,-7.596504211425781,0
9rxi-model-82_A_Z,-8.397987365722656,0
9rxi-model-83_A_Z,-9.42466926574707,0
9rxi-model-84_A_Z,-8.077080726623535,0
9rxi-model-85_A_Z,-9.168797492980955,0
9rxi-model-86_A_Z,-8.413596153259277,0
9rxi-model-87_A_Z,-7.357818126678467,0
9rxi-model-88_A_Z,-9.160049438476562,0
9rxi-model-89_A_Z,-8.952590942382812,0
9rxi-model-8_A_Z,-8.466063499450684,0
9rxi-model-90_A_Z,-8.34402084350586,0
9rxi-model-91_A_Z,-9.58183765411377,0
9rxi-model-92_A_Z,-9.64559555053711,0
9rxi-model-93_A_Z,-7.401916980743408,0
9rxi-model-94_A_Z,-8.198296546936035,0
9rxi-model-95_A_Z,-8.220973014831543,0
9rxi-model-96_A_Z,-9.395255088806152,0
9rxi-model-97_A_Z,-8.005176544189453,0
9rxi-model-98_A_Z,-9.479941368103027,0
9rxi-model-99_A_Z,-8.180416107177734,0
9rxi-model-9_A_Z,-8.028849601745605,0
9ssm-model-100_AB_Z,-9.02841854095459,0
9ssm-model-10_AB_Z,-8.632362365722656,0
9ssm-model-11_AB_Z,-7.739596366882324,0
9ssm-model-12_AB_Z,-7.622522354125977,0
9ssm-model-13_AB_Z,-9.217278480529783,0
9ssm-model-14_AB_Z,-7.830276489257812,0
9ssm-model-15_AB_Z,-7.803898334503174,0
9ssm-model-16_AB_Z,-9.468889236450195,0
9ssm-model-17_AB_Z,-7.9632744789123535,0
9ssm-model-18_AB_Z,-9.482921600341797,0
9ssm-model-19_AB_Z,-8.597855567932129,0
9ssm-model-1_AB_Z,-7.871779441833496,0
9ssm-model-20_AB_Z,-8.282292366027832,0
9ssm-model-21_AB_Z,-8.194579124450684,0
9ssm-model-22_AB_Z,-8.762044906616211,0
9ssm-model-23_AB_Z,-8.19890022277832,0
9ssm-model-24_AB_Z,-7.232178688049316,0
9ssm-model-25_AB_Z,-7.567570209503174,0
9ssm-model-26_AB_Z,-7.972635269165039,0
9ssm-model-27_AB_Z,-7.670611381530762,0
9ssm-model-28_AB_Z,-8.135237693786621,0
9ssm-model-29_AB_Z,-7.326455593109131,0
9ssm-model-2_AB_Z,-7.168657302856445,0
9ssm-model-30_AB_Z,-8.581609725952148,0
9ssm-model-31_AB_Z,-8.112969398498535,0
9ssm-model-32_AB_Z,-8.335719108581543,0
9ssm-model-33_AB_Z,-9.747885704040527,0
9ssm-model-34_AB_Z,-8.371260643005371,0
9ssm-model-35_AB_Z,-10.020750045776367,0
9ssm-model-36_AB_Z,-8.048189163208008,0
9ssm-model-37_AB_Z,-9.511626243591309,0
9ssm-model-38_AB_Z,-7.839950084686279,0
9ssm-model-39_AB_Z,-7.997236728668213,0
9ssm-model-3_AB_Z,-7.842797756195068,0
9ssm-model-40_AB_Z,-8.1192045211792,0
9ssm-model-41_AB_Z,-8.66137981414795,0
9ssm-model-42_AB_Z,-7.915122509002685,0
9ssm-model-43_AB_Z,-8.025155067443848,0
9ssm-model-44_AB_Z,-10.445730209350586,0
9ssm-model-45_AB_Z,-7.37116813659668,0
9ssm-model-46_AB_Z,-8.744736671447754,0
9ssm-model-47_AB_Z,-8.994470596313477,0
9ssm-model-48_AB_Z,-9.71625518798828,0
9ssm-model-49_AB_Z,-7.950936317443848,0
9ssm-model-4_AB_Z,-8.510393142700195,0
9ssm-model-50_AB_Z,-7.503378868103027,0
9ssm-model-51_AB_Z,-8.658482551574707,0
9ssm-model-52_AB_Z,-9.63613510131836,0
9ssm-model-53_AB_Z,-8.19149112701416,0
9ssm-model-54_AB_Z,-7.522786617279053,0
9ssm-model-55_AB_Z,-10.012457847595217,0
9ssm-model-56_AB_Z,-9.484898567199709,0
9ssm-model-57_AB_Z,-8.440140724182129,0
9ssm-model-58_AB_Z,-6.999485492706299,0
9ssm-model-59_AB_Z,-8.34576416015625,0
9ssm-model-5_AB_Z,-8.559286117553711,0
9ssm-model-60_AB_Z,-8.498259544372559,1
9ssm-model-61_AB_Z,-7.720568180084228,0
9ssm-model-62_AB_Z,-8.173443794250488,0
9ssm-model-63_AB_Z,-9.923903465270996,0
9ssm-model-64_AB_Z,-9.877827644348145,0
9ssm-model-65_AB_Z,-7.526907444000244,0
9ssm-model-66_AB_Z,-8.303509712219238,0
9ssm-model-67_AB_Z,-9.003670692443848,0
9ssm-model-68_AB_Z,-8.734395027160645,0
9ssm-model-69_AB_Z,-7.634978294372559,0
9ssm-model-6_AB_Z,-9.107681274414062,0
9ssm-model-70_AB_Z,-9.098770141601562,0
9ssm-model-71_AB_Z,-8.150371551513672,0
9ssm-model-72_AB_Z,-8.954667091369629,0
9ssm-model-73_AB_Z,-9.642848014831545,0
9ssm-model-74_AB_Z,-9.116195678710938,0
9ssm-model-75_AB_Z,-8.85446548461914,0
9ssm-model-76_AB_Z,-8.541698455810547,0
9ssm-model-77_AB_Z,-8.830696105957031,0
9ssm-model-78_AB_Z,-9.164896965026855,0
9ssm-model-79_AB_Z,-9.554840087890623,0
9ssm-model-7_AB_Z,-8.956161499023438,0
9ssm-model-80_AB_Z,-7.809689998626709,0
9ssm-model-81_AB_Z,-9.73175811767578,0
9ssm-model-82_AB_Z,-7.745901107788086,0
9ssm-model-83_AB_Z,-8.187213897705078,0
9ssm-model-84_AB_Z,-7.994097709655762,0
9ssm-model-85_AB_Z,-9.276606559753418,0
9ssm-model-86_AB_Z,-7.805408477783203,0
9ssm-model-87_AB_Z,-9.818877220153809,0
9ssm-model-88_AB_Z,-9.53470516204834,0
9ssm-model-89_AB_Z,-7.070891857147217,0
9ssm-model-8_AB_Z,-8.77086353302002,0
9ssm-model-90_AB_Z,-8.489958763122559,0
9ssm-model-91_AB_Z,-10.003823280334473,0
9ssm-model-92_AB_Z,-8.010575294494629,0
9ssm-model-93_AB_Z,-7.919579029083252,0
9ssm-model-94_AB_Z,-8.107446670532227,0
9ssm-model-95_AB_Z,-8.909340858459473,0
9ssm-model-96_AB_Z,-8.620871543884277,0
9ssm-model-97_AB_Z,-6.63739824295044,0
9ssm-model-98_AB_Z,-8.47264289855957,0
9ssm-model-99_AB_Z,-8.985126495361328,0
9ssm-model-9_AB_Z,-10.255108833312988,0
9th6-model-100_A_Z,-7.548440933227539,0
9th6-model-10_A_Z,-7.331016540527344,0
9th6-model-11_A_Z,-6.913763046264648,0
9th6-model-12_A_Z,-7.363785266876221,0
9th6-model-13_A_Z,-7.442761421203613,0
9th6-model-14_A_Z,-8.07432746887207,0
9th6-model-15_A_Z,-7.846944808959961,0
9th6-model-16_A_Z,-8.02813720703125,0
9th6-model-17_A_Z,-7.769858837127685,0
9th6-model-18_A_Z,-7.138407707214356,0
9th6-model-19_A_Z,-7.078707218170166,0
9th6-model-1_A_Z,-8.022893905639648,0
9th6-model-20_A_Z,-7.977449417114258,0
9th6-model-21_A_Z,-7.206825256347656,0
9th6-model-22_A_Z,-7.4200310707092285,0
9th6-model-23_A_Z,-8.028914451599121,0
9th6-model-24_A_Z,-7.628568172454834,0
9th6-model-25_A_Z,-7.421810150146484,0
9th6-model-26_A_Z,-7.628579139709473,0
9th6-model-27_A_Z,-7.171248912811279,0
9th6-model-28_A_Z,-7.5867390632629395,0
9th6-model-29_A_Z,-7.506483554840088,0
9th6-model-2_A_Z,-7.761594295501709,0
9th6-model-30_A_Z,-7.474363327026367,0
9th6-model-31_A_Z,-7.455298900604248,0
9th6-model-32_A_Z,-7.263671875,0
9th6-model-33_A_Z,-7.262606143951416,0
9th6-model-34_A_Z,-7.608360767364502,0
9th6-model-35_A_Z,-8.124666213989258,0
9th6-model-36_A_Z,-7.995832920074463,0
9th6-model-37_A_Z,-8.296643257141113,0
9th6-model-38_A_Z,-7.640814304351807,0
9th6-model-39_A_Z,-7.866122245788574,0
9th6-model-3_A_Z,-6.017992973327637,1
9th6-model-40_A_Z,-7.825091361999512,0
9th6-model-41_A_Z,-6.624037742614746,0
9th6-model-42_A_Z,-7.593967914581299,0
9th6-model-43_A_Z,-7.696767330169678,0
9th6-model-44_A_Z,-8.45232105255127,0
9th6-model-45_A_Z,-8.592819213867188,0
9th6-model-46_A_Z,-8.486456871032715,0
9th6-model-47_A_Z,-7.505146026611328,0
9th6-model-48_A_Z,-7.201569080352783,0
9th6-model-49_A_Z,-7.657763004302978,0
9th6-model-4_A_Z,-7.341814041137695,0
9th6-model-50_A_Z,-7.3204522132873535,0
9th6-model-51_A_Z,-7.312435626983643,0
9th6-model-52_A_Z,-7.697848320007324,0
9th6-model-53_A_Z,-8.196908950805664,0
9th6-model-54_A_Z,-8.241276741027832,0
9th6-model-55_A_Z,-7.763652801513672,0
9th6-model-56_A_Z,-6.933900356292725,0
9th6-model-57_A_Z,-7.415764331817627,0
9th6-model-58_A_Z,-7.323495388031006,0
9th6-model-59_A_Z,-7.260737419128418,0
9th6-model-5_A_Z,-7.429823398590088,0
9th6-model-60_A_Z,-7.733068466186523,0
9th6-model-61_A_Z,-7.842336177825928,0
9th6-model-62_A_Z,-7.148738861083984,0
9th6-model-63_A_Z,-7.449397087097168,0
9th6-model-64_A_Z,-7.671718120574951,0
9th6-model-65_A_Z,-7.088297367095947,0
9th6-model-66_A_Z,-7.558013916015625,0
9th6-model-67_A_Z,-7.843404293060303,0
9th6-model-68_A_Z,-8.15145206451416,0
9th6-model-69_A_Z,-8.304520606994629,0
9th6-model-6_A_Z,-7.693121433258057,0
9th6-model-70_A_Z,-7.372680187225342,0
9th6-model-71_A_Z,-7.475801467895508,0
9th6-model-72_A_Z,-7.045847892761231,0
9th6-model-73_A_Z,-7.370906829833984,0
9th6-model-74_A_Z,-7.919586658477783,0
9th6-model-75_A_Z,-7.899472236633301,0
9th6-model-76_A_Z,-7.89254903793335,0
9th6-model-77_A_Z,-8.160909652709961,0
9th6-model-78_A_Z,-7.281084537506103,0
9th6-model-79_A_Z,-8.616011619567871,0
9th6-model-7_A_Z,-7.924648761749268,0
9th6-model-80_A_Z,-7.765580654144287,0
9th6-model-81_A_Z,-8.102424621582031,0
9th6-model-82_A_Z,-6.934669017791748,0
9th6-model-83_A_Z,-7.470718860626221,0
9th6-model-84_A_Z,-7.544280529022217,0
9th6-model-85_A_Z,-7.596603393554687,0
9th6-model-86_A_Z,-7.624049186706543,0
9th6-model-87_A_Z,-7.110345363616943,0
9th6-model-88_A_Z,-7.373013496398926,0
9th6-model-89_A_Z,-7.022497177124023,0
9th6-model-8_A_Z,-7.1658549308776855,0
9th6-model-90_A_Z,-8.142135620117188,0
9th6-model-91_A_Z,-7.506556987762451,0
9th6-model-92_A_Z,-7.590897083282471,0
9th6-model-93_A_Z,-6.945281505584717,0
9th6-model-94_A_Z,-8.254037857055664,0
9th6-model-95_A_Z,-7.42435359954834,0
9th6-model-96_A_Z,-7.569687366485596,0
9th6-model-97_A_Z,-7.092916011810303,0
9th6-model-98_A_Z,-7.839620590209961,0
9th6-model-99_A_Z,-7.727137088775635,0
9th6-model-9_A_Z,-7.455900192260742,0
9ua5,-8.072962760925293,1
9ua5-model-100_AB_Z,-7.305935382843018,0
9ua5-model-10_AB_Z,-8.438176155090332,0
9ua5-model-11_AB_Z,-9.101743698120115,0
9ua5-model-12_AB_Z,-9.691960334777832,0
9ua5-model-13_AB_Z,-8.841476440429688,0
9ua5-model-14_AB_Z,-7.92624044418335,0
9ua5-model-15_AB_Z,-7.673481464385986,0
9ua5-model-16_AB_Z,-8.021836280822754,0
9ua5-model-17_AB_Z,-7.273955821990967,0
9ua5-model-18_AB_Z,-9.464859008789062,0
9ua5-model-19_AB_Z,-9.05243968963623,0
9ua5-model-1_AB_Z,-8.075989723205566,0
9ua5-model-20_AB_Z,-9.622966766357422,0
9ua5-model-21_AB_Z,-7.882697582244873,0
9ua5-model-22_AB_Z,-8.36426067352295,0
9ua5-model-23_AB_Z,-7.634085655212402,0
9ua5-model-24_AB_Z,-8.320212364196777,0
9ua5-model-25_AB_Z,-7.299103260040283,0
9ua5-model-26_AB_Z,-7.728322982788086,0
9ua5-model-27_AB_Z,-7.890340328216553,0
9ua5-model-28_AB_Z,-8.600825309753418,0
9ua5-model-29_AB_Z,-8.645703315734863,0
9ua5-model-2_AB_Z,-8.152414321899414,0
9ua5-model-30_AB_Z,-9.358014106750488,0
9ua5-model-31_AB_Z,-9.553655624389648,0
9ua5-model-32_AB_Z,-9.138713836669922,0
9ua5-model-33_AB_Z,-9.59779453277588,0
9ua5-model-34_AB_Z,-7.5222907066345215,0
9ua5-model-35_AB_Z,-9.014050483703612,0
9ua5-model-36_AB_Z,-9.394174575805664,0
9ua5-model-37_AB_Z,-7.42431640625,0
9ua5-model-38_AB_Z,-8.357074737548828,0
9ua5-model-39_AB_Z,-7.127171516418457,0
9ua5-model-3_AB_Z,-7.9628095626831055,0
9ua5-model-40_AB_Z,-8.417984962463379,0
9ua5-model-41_AB_Z,-8.139307975769043,0
9ua5-model-42_AB_Z,-8.90499496459961,0
9ua5-model-43_AB_Z,-7.492969036102295,0
9ua5-model-44_AB_Z,-8.620377540588379,0
9ua5-model-45_AB_Z,-8.062715530395508,0
9ua5-model-46_AB_Z,-7.830739498138428,0
9ua5-model-47_AB_Z,-8.078248023986816,0
9ua5-model-48_AB_Z,-8.245759963989258,0
9ua5-model-49_AB_Z,-8.57612419128418,0
9ua5-model-4_AB_Z,-7.78105354309082,0
9ua5-model-50_AB_Z,-8.370546340942383,0
9ua5-model-51_AB_Z,-8.695952415466309,0
9ua5-model-52_AB_Z,-7.614389896392822,0
9ua5-model-53_AB_Z,-8.145742416381836,0
9ua5-model-54_AB_Z,-8.091586112976074,0
9ua5-model-55_AB_Z,-10.450011253356934,0
9ua5-model-56_AB_Z,-7.408827781677246,0
9ua5-model-57_AB_Z,-7.461235523223877,0
9ua5-model-58_AB_Z,-8.358627319335938,0
9ua5-model-59_AB_Z,-8.014776229858398,0
9ua5-model-5_AB_Z,-8.296504974365234,0
9ua5-model-60_AB_Z,-8.119331359863281,0
9ua5-model-61_AB_Z,-7.788857460021973,0
9ua5-model-62_AB_Z,-9.387151718139648,0
9ua5-model-63_AB_Z,-8.473389625549316,0
9ua5-model-64_AB_Z,-7.541668891906738,0
9ua5-model-65_AB_Z,-7.155864238739014,0
9ua5-model-66_AB_Z,-8.004053115844727,0
9ua5-model-67_AB_Z,-8.866402626037598,0
9ua5-model-68_AB_Z,-7.972150802612305,0
9ua5-model-69_AB_Z,-9.662328720092772,0
9ua5-model-6_AB_Z,-8.55609130859375,0
9ua5-model-70_AB_Z,-7.0186767578125,0
9ua5-model-71_AB_Z,-8.261698722839355,0
9ua5-model-72_AB_Z,-8.051212310791016,0
9ua5-model-73_AB_Z,-9.119384765625,0
9ua5-model-74_AB_Z,-8.903635025024414,0
9ua5-model-75_AB_Z,-8.539811134338379,0
9ua5-model-76_AB_Z,-9.585122108459473,0
9ua5-model-77_AB_Z,-7.64158296585083,0
9ua5-model-78_AB_Z,-7.232121467590332,0
9ua5-model-79_AB_Z,-8.761146545410156,0
9ua5-model-7_AB_Z,-8.952719688415527,0
9ua5-model-80_AB_Z,-8.244558334350586,0
9ua5-model-81_AB_Z,-9.127731323242188,0
9ua5-model-82_AB_Z,-9.194659233093262,0
9ua5-model-83_AB_Z,-8.319348335266113,0
9ua5-model-84_AB_Z,-8.608025550842285,0
9ua5-model-85_AB_Z,-8.662715911865234,0
9ua5-model-86_AB_Z,-8.635122299194336,0
9ua5-model-87_AB_Z,-7.929411888122559,0
9ua5-model-88_AB_Z,-8.56456184387207,0
9ua5-model-89_AB_Z,-7.819332122802734,0
9ua5-model-8_AB_Z,-8.57321548461914,0
9ua5-model-90_AB_Z,-8.001672744750977,0
9ua5-model-91_AB_Z,-7.558477878570557,0
9ua5-model-93_AB_Z,-7.73203182220459,0
9ua5-model-94_AB_Z,-8.62060546875,0
9ua5-model-95_AB_Z,-8.417612075805664,0
9ua5-model-96_AB_Z,-8.113089561462402,0
9ua5-model-97_AB_Z,-7.71187686920166,0
9ua5-model-98_AB_Z,-8.495672225952148,0
9ua5-model-99_AB_Z,-7.300577163696289,0
9ua5-model-9_AB_Z,-8.26021957397461,0
9uaq-model-100_A_ZY,-12.35987377166748,0
9uaq-model-10_A_ZY,-13.625853538513184,0
9uaq-model-11_A_ZY,-13.320719718933104,0
9uaq-model-12_A_ZY,-12.57043170928955,0
9uaq-model-13_A_ZY,-13.733922958374023,0
9uaq-model-14_A_ZY,-13.237271308898926,0
9uaq-model-15_A_ZY,-13.842485427856444,0
9uaq-model-16_A_ZY,-9.858985900878906,0
9uaq-model-17_A_ZY,-10.832733154296877,0
9uaq-model-18_A_ZY,-10.51463222503662,0
9uaq-model-19_A_ZY,-11.204134941101074,0
9uaq-model-1_A_ZY,-10.90511703491211,1
9uaq-model-20_A_ZY,-13.999185562133787,0
9uaq-model-21_A_ZY,-12.29859447479248,0
9uaq-model-22_A_ZY,-18.60238075256348,0
9uaq-model-23_A_ZY,-17.587125778198242,0
9uaq-model-24_A_ZY,-13.295143127441406,0
9uaq-model-25_A_ZY,-13.63671875,0
9uaq-model-26_A_ZY,-11.531399726867676,0
9uaq-model-27_A_ZY,-12.592121124267578,0
9uaq-model-28_A_ZY,-15.76312255859375,0
9uaq-model-29_A_ZY,-12.56947898864746,0
9uaq-model-2_A_ZY,-11.365532875061035,0
9uaq-model-30_A_ZY,-10.606162071228027,0
9uaq-model-31_A_ZY,-11.472545623779297,0
9uaq-model-32_A_ZY,-17.41533851623535,0
9uaq-model-33_A_ZY,-14.674200057983398,0
9uaq-model-34_A_ZY,-14.97771167755127,0
9uaq-model-35_A_ZY,-11.064657211303713,0
9uaq-model-36_A_ZY,-10.06557846069336,0
9uaq-model-37_A_ZY,-17.39497184753418,0
9uaq-model-38_A_ZY,-13.257575988769531,0
9uaq-model-39_A_ZY,-12.02685260772705,0
9uaq-model-3_A_ZY,-10.387869834899902,0
9uaq-model-40_A_ZY,-10.608051300048828,0
9uaq-model-41_A_ZY,-12.66934871673584,0
9uaq-model-42_A_ZY,-13.675018310546877,0
9uaq-model-43_A_ZY,-15.632095336914062,0
9uaq-model-44_A_ZY,-15.320960998535156,0
9uaq-model-45_A_ZY,-13.222783088684082,0
9uaq-model-46_A_ZY,-11.37654972076416,0
9uaq-model-47_A_ZY,-13.048395156860352,0
9uaq-model-48_A_ZY,-13.847594261169434,0
9uaq-model-49_A_ZY,-12.60122013092041,0
9uaq-model-4_A_ZY,-16.209705352783203,0
9uaq-model-50_A_ZY,-10.371610641479492,0
9uaq-model-51_A_ZY,-14.560711860656738,0
9uaq-model-52_A_ZY,-12.63681983947754,0
9uaq-model-53_A_ZY,-13.426491737365724,0
9uaq-model-54_A_ZY,-13.279878616333008,0
9uaq-model-55_A_ZY,-17.52582359313965,0
9uaq-model-56_A_ZY,-16.808624267578125,0
9uaq-model-57_A_ZY,-12.458267211914062,0
9uaq-model-58_A_ZY,-14.601961135864258,0
9uaq-model-59_A_ZY,-16.76146697998047,0
9uaq-model-5_A_ZY,-11.119550704956056,0
9uaq-model-60_A_ZY,-13.11495876312256,0
9uaq-model-61_A_ZY,-14.392443656921388,0
9uaq-model-62_A_ZY,-13.551862716674805,0
9uaq-model-63_A_ZY,-17.206140518188477,0
9uaq-model-64_A_ZY,-14.134692192077637,0
9uaq-model-65_A_ZY,-14.012237548828123,0
9uaq-model-66_A_ZY,-13.853084564208984,0
9uaq-model-67_A_ZY,-13.123473167419434,0
9uaq-model-68_A_ZY,-12.492810249328612,0
9uaq-model-69_A_ZY,-12.632473945617676,0
9uaq-model-6_A_ZY,-11.020745277404783,1
9uaq-model-70_A_ZY,-12.046134948730469,0
9uaq-model-71_A_ZY,-13.07702922821045,0
9uaq-model-72_A_ZY,-13.149496078491213,0
9uaq-model-73_A_ZY,-17.31243896484375,0
9uaq-model-74_A_ZY,-14.919897079467772,0
9uaq-model-75_A_ZY,-16.460107803344727,0
9uaq-model-76_A_ZY,-10.62806797027588,0
9uaq-model-77_A_ZY,-14.727575302124023,0
9uaq-model-78_A_ZY,-10.702152252197266,0
9uaq-model-79_A_ZY,-13.009175300598145,0
9uaq-model-7_A_ZY,-15.53477668762207,0
9uaq-model-80_A_ZY,-12.683431625366213,0
9uaq-model-81_A_ZY,-11.86660099029541,0
9uaq-model-82_A_ZY,-13.461206436157228,0
9uaq-model-83_A_ZY,-9.767666816711426,0
9uaq-model-84_A_ZY,-12.407411575317385,0
9uaq-model-85_A_ZY,-17.544395446777344,0
9uaq-model-86_A_ZY,-10.322113037109377,0
9uaq-model-87_A_ZY,-11.433998107910156,0
9uaq-model-88_A_ZY,-13.10978889465332,0
9uaq-model-89_A_ZY,-10.998811721801758,0
9uaq-model-8_A_ZY,-10.160504341125488,0
9uaq-model-90_A_ZY,-8.200556755065918,0
9uaq-model-91_A_ZY,-10.116491317749023,0
9uaq-model-92_A_ZY,-12.044350624084473,0
9uaq-model-93_A_ZY,-12.57752513885498,0
9uaq-model-94_A_ZY,-13.480934143066406,0
9uaq-model-95_A_ZY,-12.633782386779783,0
9uaq-model-96_A_ZY,-14.8289155960083,0
9uaq-model-97_A_ZY,-13.212718963623049,0
9uaq-model-98_A_ZY,-15.124382019042969,0
9uaq-model-99_A_ZY,-13.85902976989746,0
9uaq-model-9_A_ZY,-14.486257553100586,0
9ubr-model-100_A_ZY,-9.967464447021484,1
9ubr-model-10_A_ZY,-9.405604362487791,0
9ubr-model-11_A_ZY,-11.473591804504396,0
9ubr-model-12_A_ZY,-11.110336303710938,0
9ubr-model-13_A_ZY,-10.03918170928955,0
9ubr-model-14_A_ZY,-11.141519546508787,0
9ubr-model-15_A_ZY,-9.714330673217772,0
9ubr-model-16_A_ZY,-11.136683464050291,0
9ubr-model-17_A_ZY,-9.63448715209961,0
9ubr-model-18_A_ZY,-11.183634757995604,0
9ubr-model-19_A_ZY,-9.510868072509766,0
9ubr-model-1_A_ZY,-9.968067169189451,1
9ubr-model-20_A_ZY,-10.71126651763916,0
9ubr-model-21_A_ZY,-9.45594882965088,0
9ubr-model-22_A_ZY,-10.79451847076416,0
9ubr-model-23_A_ZY,-11.130724906921388,0
9ubr-model-24_A_ZY,-11.26401710510254,0
9ubr-model-25_A_ZY,-10.360417366027832,0
9ubr-model-26_A_ZY,-9.320159912109377,0
9ubr-model-27_A_ZY,-9.85506820678711,0
9ubr-model-28_A_ZY,-9.850712776184082,0
9ubr-model-29_A_ZY,-9.28447437286377,0
9ubr-model-2_A_ZY,-9.533363342285156,0
9ubr-model-30_A_ZY,-9.429603576660156,0
9ubr-model-31_A_ZY,-9.767942428588867,0
9ubr-model-32_A_ZY,-11.38143539428711,0
9ubr-model-33_A_ZY,-9.456857681274414,0
9ubr-model-34_A_ZY,-10.526884078979492,0
9ubr-model-35_A_ZY,-10.87826919555664,0
9ubr-model-36_A_ZY,-10.144938468933104,0
9ubr-model-37_A_ZY,-9.77546501159668,0
9ubr-model-38_A_ZY,-9.465184211730955,0
9ubr-model-39_A_ZY,-11.058494567871094,0
9ubr-model-3_A_ZY,-9.399507522583008,0
9ubr-model-40_A_ZY,-10.732292175292969,0
9ubr-model-41_A_ZY,-9.715539932250977,1
9ubr-model-42_A_ZY,-11.396817207336426,0
9ubr-model-43_A_ZY,-11.076749801635742,0
9ubr-model-44_A_ZY,-10.584129333496094,0
9ubr-model-45_A_ZY,-9.510165214538574,0
9ubr-model-46_A_ZY,-10.401037216186523,0
9ubr-model-47_A_ZY,-10.420337677001951,1
9ubr-model-48_A_ZY,-9.43856143951416,0
9ubr-model-49_A_ZY,-10.762187957763672,0
9ubr-model-4_A_ZY,-11.273707389831545,0
9ubr-model-50_A_ZY,-9.948192596435549,0
9ubr-model-51_A_ZY,-10.08337688446045,0
9ubr-model-52_A_ZY,-10.481234550476074,0
9ubr-model-53_A_ZY,-10.60723114013672,0
9ubr-model-54_A_ZY,-9.37394905090332,0
9ubr-model-55_A_ZY,-11.041695594787598,0
9ubr-model-56_A_ZY,-10.451742172241213,0
9ubr-model-57_A_ZY,-6.542140007019043,0
9ubr-model-58_A_ZY,-11.110074996948242,0
9ubr-model-59_A_ZY,-9.738524436950684,0
9ubr-model-5_A_ZY,-10.048388481140137,0
9ubr-model-60_A_ZY,-9.705523490905762,0
9ubr-model-61_A_ZY,-9.86748218536377,0
9ubr-model-62_A_ZY,-10.21289348602295,0
9ubr-model-63_A_ZY,-10.24389934539795,0
